1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003027,11085045259.332672,2706309.877767
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002981,11256099295.538410,2748071.117075
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003033,11063116386.416090,2700956.149027
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002978,11267438549.361988,2750839.489590
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003000,11184810666.666666,2730666.666667
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003004,11169917443.408787,2727030.625832
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003000,11184810666.666666,2730666.666667
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002970,11297788552.188553,2758249.158249
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002967,11309211998.651836,2761038.085608
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003274,10248757483.200977,2502138.057422
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003168,10591676767.676769,2585858.585859
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003175,10568325039.370079,2580157.480315
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003117,10764976580.044914,2628168.110363
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003080,10894296103.896105,2659740.259740
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003150,10652200634.920635,2600634.920635
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003211,10449838679.539085,2551230.146372
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003053,10990642646.577137,2683262.364887
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003060,10965500653.594772,2677124.183007
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003064,10951185378.590078,2673629.242820
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003007,11158773528.433655,2724309.943465
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003029,11077725982.172335,2704522.944866
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003122,10747736066.623959,2623959.000641
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003065,10947612398.042414,2672756.933116
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003077,10904917777.055574,2662333.441664
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003125,10737418240.000000,2621440.000000
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003156,10631949302.915083,2595690.747782
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003150,10652200634.920635,2600634.920635
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003162,10611774826.059456,2590765.338393
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003196,10498883604.505632,2563204.005006
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003242,10349917334.978409,2526835.286860
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003225,10404475038.759689,2540155.038760
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003198,10492317698.561602,2561601.000625
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003212,10446585305.105852,2550435.865504
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003225,10404475038.759689,2540155.038760
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003209,10456351511.374260,2552820.193207
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003128,10727120204.603580,2618925.831202
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003094,10845000646.412411,2647705.235941
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003054,10987043876.882776,2682383.759005
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003066,10944041748.206131,2671885.192433
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003005,11166200332.778702,2726123.128120
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003014,11132857332.448572,2717982.747180
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003218,10427107520.198881,2545680.546924
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003198,10492317698.561602,2561601.000625
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003177,10561672017.626692,2578533.207428
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003140,10686124840.764332,2608917.197452
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003100,10824010322.580645,2642580.645161
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003055,10983447463.175123,2681505.728314
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003091,10855526366.871563,2650274.991912
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003011,11143949518.432415,2720690.800399
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003049,11005061331.584126,2686782.551656
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003077,10904917777.055574,2662333.441664
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003030,11074069966.996698,2703630.363036
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003028,11081384412.153236,2705416.116248
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003060,10965500653.594772,2677124.183007
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003036,11052184453.227932,2698287.220026
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003022,11103385837.193911,2710787.557909
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003061,10961918327.344006,2676249.591637
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003002,11177359093.937376,2728847.435043
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003071,10926223380.006514,2667535.004884
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003125,10737418240.000000,2621440.000000
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003217,10430348772.147964,2546471.868200
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003129,10723691914.349632,2618088.846277
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003163,10608419854.568447,2589946.253557
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003079,10897834361.805780,2660604.092238
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003122,10747736066.623959,2623959.000641
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003213,10443333955.804544,2549642.079054
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003125,10737418240.000000,2621440.000000
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.003004,11169917443.408787,2727030.625832
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002989,11225972566.075611,2740715.958515
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002951,11370529312.097593,2776008.132836
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002990,11222218060.200668,2739799.331104
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002929,11455934448.617275,2796858.996244
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_read,8192,33554432,0.002941,11409191431.485889,2785447.126828
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.095907,349864264.339412,85416.080161
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.093989,357003819.595910,87159.135644
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.098717,339905305.063971,82984.693619
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.095371,351830556.458462,85896.131948
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.096641,347207003.238791,84767.334775
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.098568,340419121.824527,83110.137164
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.107513,312096509.259345,76195.436831
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.096483,347775587.409181,84906.149270
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.095421,351646199.473910,85851.122918
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.096056,349321562.421921,85283.584576
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.095221,352384789.069638,86031.442644
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.316928,105873990.306947,25848.142165
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.105249,318809983.942840,77834.468736
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.106460,315183467.969190,76949.088860
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,1.152062,29125543.590536,7110.728416
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.105722,317383628.762225,77486.237491
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.113105,296666212.811105,72428.274612
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.098355,341156341.822988,83290.122515
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.158839,211248068.799224,51574.235547
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.097424,344416488.750205,84086.056824
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.117016,286750803.308949,70007.520339
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.105724,317377624.758806,77484.771670
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.120852,277648959.057359,67785.390395
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.095326,351996643.098420,85936.680444
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.122512,273886900.875016,66866.919159
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.436579,76857640.885155,18764.072482
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.101599,330263408.104410,80630.714869
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.110381,303987389.133999,74215.671175
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.412365,81370707.989281,19865.895505
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.111582,300715455.897905,73416.859350
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.111605,300653483.266879,73401.729313
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.410247,81790804.076569,19968.458027
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.019063,1760186329.538897,429732.990610
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.019230,1744900260.010400,426001.040042
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.025264,1328151994.933502,324255.858138
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.028253,1187641383.215942,289951.509574
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.027368,1226046185.325928,299327.681964
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.027476,1221226961.712039,298151.113699
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.027577,1216754251.731515,297059.143489
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.027588,1216269102.508337,296940.698855
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.027713,1210783098.184967,295601.342330
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.056245,596576264.556849,145648.502089
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.058611,572493763.969221,139768.985344
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.056812,590622262.902204,144194.888404
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.061841,542592002.069824,132468.750505
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.057096,587684461.258232,143477.651674
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.056589,592949725.211614,144763.116507
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.062084,540468268.797114,131950.260937
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.057088,587766816.143498,143497.757848
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.056566,593190821.341442,144821.977867
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.082249,407961580.080001,99599.995137
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.080978,414364790.436909,101163.278915
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.087379,384010254.180066,93752.503462
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081151,413481435.841826,100947.616172
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.073168,458594358.189372,111961.513230
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.085447,392692920.757897,95872.295107
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.087533,383334650.931649,93587.561263
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.080795,415303323.225447,101392.412897
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.077464,433161623.463803,105752.349478
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081627,411070258.615409,100358.949857
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.090843,369367282.014024,90177.559085
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081374,412348317.644456,100670.975987
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.084858,395418605.199274,96537.745410
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.077099,435212285.503054,106252.999390
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.090030,372702787.959569,90991.891592
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.077488,433027462.316746,105719.595292
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081519,411614862.792723,100491.909862
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.084811,395637735.671080,96591.244060
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.087579,383133308.213156,93538.405325
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.080817,415190269.374018,101364.811859
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.077383,433615031.725314,105863.044855
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.085682,391615881.982213,95609.346187
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081422,412105229.544841,100611.628307
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.080581,416406249.612191,101661.682034
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081607,411171002.487532,100383.545529
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081089,413797580.436311,101024.799911
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076408,439148152.025966,107213.904303
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.087731,382469503.368251,93376.343596
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.087525,383369688.660383,93596.115396
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.072929,460097245.265944,112328.429020
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.090114,372355372.084249,90907.073263
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.080856,414990006.925893,101315.919660
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076845,436650816.578828,106604.203266
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.090318,371514338.227153,90701.742731
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.067689,495714695.149877,121024.095496
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.084781,395777733.218528,96625.423149
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081506,411680514.317964,100507.938066
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.085554,392201790.681908,95752.390303
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076810,436849785.184221,106652.779586
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.085144,394090388.048483,96213.473645
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.088662,378453362.207033,92395.840383
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076829,436741751.161671,106626.404092
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.077471,433122484.542603,105742.794078
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.085653,391748473.491880,95641.717161
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.084844,395483852.717929,96553.674980
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.083190,403346940.738069,98473.374204
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076853,436605363.486136,106593.106320
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.135940,246832661.468295,60261.880241
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.028739,1167557395.873204,285048.192352
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.093765,357856684.263851,87367.354557
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.091451,366911592.000087,89578.025391
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.081059,413950727.248054,101062.189270
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076628,437887351.881819,106906.091768
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.090174,372107614.168164,90846.585490
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.073221,458262411.056937,111880.471449
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076479,438740464.702729,107114.371265
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.090314,371530792.568151,90705.759904
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.062119,540163750.221349,131875.915581
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.079393,422637159.447306,103182.900256
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.085981,390254032.867727,95276.863493
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.078263,428739404.316216,104672.706132
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.090146,372223193.486122,90874.803097
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.077268,434260392.400476,106020.603613
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.085757,391273388.761267,95525.729678
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.080862,414959214.464149,101308.401969
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.077378,433643050.996407,105869.885497
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.089656,374257517.622914,91371.464263
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076838,436690595.798954,106613.914990
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076781,437014782.302913,106693.062086
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.086266,388964736.976329,94962.093988
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076837,436696279.136354,106615.302524
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.076914,436259094.573160,106508.568011
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.086165,389420669.645448,95073.405675
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.080822,415164583.900423,101358.540991
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.080772,415421581.736245,101421.284604
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.086288,388865566.475060,94937.882440
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.078243,428848996.076326,104699.461933
1073741824,1048576,O_DIRECT | O_DSYNC,sequential_write,8192,33554432,0.090147,372219064.417008,90873.795024
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,2.686108,12491840.238739,3049.765683
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,1.085496,30911612.755828,7546.780458
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.536194,62578902.412187,15278.052347
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.273745,122575506.401943,29925.660743
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.155034,216432730.884838,52840.022189
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.105596,317762339.482556,77578.696163
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.072474,462985788.006733,113033.639650
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.058288,575666209.168268,140543.508098
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.035546,943972092.499859,230461.936645
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.040680,824838544.739430,201376.597837
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.028600,1173231888.111888,286433.566434
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.022736,1475828289.936664,360309.641098
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.024320,1379705263.157895,336842.105263
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.019453,1724897547.936051,421117.565414
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.018824,1782534636.634084,435189.120272
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.017081,1964430185.586324,479597.213278
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.014951,2244293492.074109,547923.215838
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.013906,2412946354.091759,589098.230979
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.014306,2345479658.884384,572626.869845
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.013970,2401892054.402291,586399.427344
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.014410,2328551839.000694,568494.101319
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.013217,2538732844.064463,619807.823258
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.012906,2599909499.457616,634743.530141
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.013235,2535280090.668682,618964.865886
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.012792,2623079424.640400,640400.250156
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.012258,2737349649.208680,668298.254201
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.013226,2537005292.605474,619386.057765
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.012426,2700340576.211170,659262.835989
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.012225,2744738813.905931,670102.249489
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.012272,2734226857.887875,667535.853977
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.012264,2736010437.051533,667971.298108
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.012306,2726672517.471152,665691.532586
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004510,7440007095.343680,1816407.982262
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004462,7520043030.031377,1835948.005379
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004426,7581209218.255761,1850881.156801
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004480,7489828571.428572,1828571.428571
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004350,7713662528.735633,1883218.390805
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004363,7690678890.671556,1877607.151043
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004372,7674847209.515096,1873741.994511
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004437,7562414243.858463,1846292.540005
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004326,7756456773.000463,1893666.204346
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004321,7765432075.908354,1895857.440407
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004363,7690678890.671556,1877607.151043
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004391,7641637895.695742,1865634.251879
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004350,7713662528.735633,1883218.390805
1073741824,1048576,O_DIRECT | O_DSYNC,random_read,8192,33554432,0.004481,7488157107.788441,1828163.356394
